Date,Open,High,Low,Close,Adj Close,Volume,Simple_Return,Simple_Return_Pct,Log_Return,Log_Return_Pct,Rolling_Volatility_20,Rolling_Volatility_50,Rolling_Volatility_252,Rolling_Volatility_20_Pct,Rolling_Volatility_50_Pct,Rolling_Volatility_252_Pct,Rolling_Drift_20,Rolling_Drift_50,Annualised_Drift_20,Annualised_Drift_50,Price_ZScore_20,Mean_Reversion_State,Price_Change,Squared_Log_Return,YearMonth
2019-09-26,46.54999923706055,46.869998931884766,46.41999816894531,46.79999923706055,46.14370346069336,219600,0.006668014295069469,0.6668014295069469,0.006645881421483909,0.6645881421483909,0.12017704772743368,0.15309981276347012,0.1875136887807297,12.017704772743368,15.309981276347012,18.75136887807297,0.0007252273986153756,0.00027285982509624016,0.18275730445107463,0.06876067592425252,-0.468273891902773,Normal,0.3056488037109375,4.416773986842498e-05,2019-09
2019-09-27,46.88999938964844,47.150001525878906,46.56999969482422,46.84000015258789,46.183143615722656,325300,0.0008547245251542268,0.08547245251542268,0.0008543594561547515,0.08543594561547516,0.1169401516063579,0.15308800731742472,0.18698751136887257,11.69401516063579,15.308800731742473,18.698751136887257,0.0003601343095412593,0.0002641214204659613,0.09075384600439734,0.06655859795742225,-0.42250078233244776,Normal,0.039440155029296875,7.299300803210428e-07,2019-09
2019-09-30,46.86000061035156,47.220001220703125,46.689998626708984,46.7400016784668,46.08454895019531,319800,-0.002134862588560993,-0.2134862588560993,-0.002137144656209393,-0.2137144656209393,0.11714856634301594,0.14930767830225827,0.18700737150619443,11.714856634301594,14.930767830225827,18.700737150619442,0.0001678449772334588,0.0005160119613262187,0.04229693426283161,0.13003501425420713,-0.7460979838600128,Normal,-0.09859466552734375,4.567387281564364e-06,2019-09
2019-10-01,46.65999984741211,46.81999969482422,46.189998626708984,46.2400016784668,45.591556549072266,218000,-0.01069756376819131,-1.069756376819131,-0.01075519407456232,-1.075519407456232,0.1208279222383186,0.1514360079817345,0.18706084904804338,12.082792223831861,15.143600798173452,18.70608490480434,-0.0006889985096618642,0.0003009080798349723,-0.17362762443478977,0.07582883611841303,-1.8933635359121643,Normal,-0.4929924011230469,0.00011567419958150046,2019-10
2019-10-02,46.150001525878906,46.58000183105469,45.790000915527344,46.02000045776367,45.3746452331543,190000,-0.004757708056852494,-0.47577080568524943,-0.004769061976567542,-0.4769061976567542,0.11706574215326004,0.14471315606673527,0.18688851837817008,11.706574215326004,14.471315606673526,18.68885183781701,-0.0013287251694517922,-0.00020062153311533552,-0.33483874270185165,-0.050556626345064554,-2.053395822010703,Below Normal Range,-0.21691131591796875,2.274395213634231e-05,2019-10
2019-10-03,45.97999954223633,46.40999984741211,45.650001525878906,46.040000915527344,45.39436340332031,310500,0.00043456362170313234,0.043456362170313234,0.00043446922627870003,0.043446922627870005,0.1171697945333856,0.14340663279068785,0.18679700564668403,11.71697945333856,14.340663279068785,18.6797005646684,-0.0012964766751617006,-0.0003580489696691444,-0.3267121221407486,-0.09022834035662439,-1.7350648847933707,Normal,0.019718170166015625,1.8876350858321225e-07,2019-10
2019-10-04,46.25,46.5099983215332,46.02000045776367,46.5,45.8479118347168,245900,0.009991294015223806,0.9991294015223806,0.009941711029110383,0.9941711029110383,0.12188481955618799,0.1431697948899923,0.18672454367820537,12.1884819556188,14.316979488999229,18.67245436782054,-0.0010512317155748567,5.829389612549564e-05,-0.26491039232486385,0.014690061823624902,-0.6618298549577207,Normal,0.4535484313964844,9.883761818633504e-05,2019-10
2019-10-07,46.279998779296875,46.77000045776367,46.209999084472656,46.630001068115234,45.97608947753906,322500,0.0027957138655376745,0.27957138655376745,0.0027918131260716984,0.27918131260716983,0.12131178431319654,0.14257307521230014,0.1866985731008471,12.131178431319654,14.257307521230015,18.66985731008471,-0.001110112210167918,-1.4101812731776375e-05,-0.2797482769623153,-0.0035536568084076465,-0.2817338600795301,Normal,0.12817764282226562,7.794220530906228e-06,2019-10
2019-10-08,46.599998474121094,46.720001220703125,46.09000015258789,46.47999954223633,45.82819366455078,247800,-0.0032167984417320605,-0.32167984417320605,-0.003221983460264991,-0.3221983460264991,0.11579076444702066,0.14272120792464946,0.18664012959599816,11.579076444702066,14.272120792464946,18.664012959599816,-0.0007155929219128485,-0.00010409050364402198,-0.18032941632203783,-0.02623080691829354,-0.5928339129381883,Normal,-0.14789581298828125,1.0381177418221164e-05,2019-10
2019-10-09,46.7400016784668,46.849998474121094,46.349998474121094,46.41999816894531,45.7690315246582,161500,-0.0012909550903452693,-0.12909550903452693,-0.0012917890907165341,-0.1291789090716534,0.11324481216474357,0.1427218177814681,0.1854168417082317,11.324481216474357,14.27218177814681,18.54168417082317,-0.00041832910203887746,-0.00010437726375140693,-0.10541893371379712,-0.026303070465354544,-0.6909486300764189,Normal,-0.059162139892578125,1.66871905489425e-06,2019-10
2019-10-10,46.41999816894531,46.4900016784668,46.130001068115234,46.31999969482422,45.670433044433594,246900,-0.002154261887134079,-0.2154261887134079,-0.002156585647198231,-0.21565856471982311,0.10988062551660985,0.1403777364633642,0.18543465104189494,10.988062551660985,14.03777364633642,18.543465104189494,-0.0008774047607891571,8.39028380880831e-05,-0.22110599971886757,0.021143515198196943,-0.8595527023348779,Normal,-0.09859848022460938,4.650861653701413e-06,2019-10
2019-10-11,46.5099983215332,46.97999954223633,46.220001220703125,46.77000045776367,46.1141242980957,393100,0.009715065614342544,0.9715065614342544,0.009668177798612244,0.9668177798612244,0.11449172885269449,0.14098716876681594,0.1851354052419406,11.449172885269448,14.098716876681594,18.51354052419406,-0.00011746089372832594,0.00012269472652252626,-0.02960014521953814,0.030919071083676617,0.3439674390051605,Normal,0.4436912536621094,9.34736619455787e-05,2019-10
2019-10-14,46.869998931884766,47.150001525878906,46.52000045776367,47.060001373291016,46.40006256103515,208400,0.006200665572462238,0.6200665572462238,0.006181520546202275,0.6181520546202275,0.11620913263076915,0.14161291196147893,0.18276079392369318,11.620913263076915,14.161291196147893,18.27607939236932,0.0003197691143673161,0.00021640730608485882,0.08058181682056366,0.05453464113338442,1.0443700369281983,Normal,0.285938262939446,3.8211196263120865e-05,2019-10
2019-10-15,47.220001220703125,47.61000061035156,47.02000045776367,47.599998474121094,46.9324836730957,375300,0.01147457746118774,1.147457746118774,0.011409243806289554,1.1409243806289553,0.11138030878610805,0.12931145397623187,0.18254132901406367,11.138030878610806,12.931145397623187,18.25413290140637,0.000157807017032275,0.0009856913095195633,0.0397673682921333,0.24839420999892994,2.3159770440756695,Above Normal Range,0.532421112060554,0.00013017084423135654,2019-10
2019-10-16,47.540000915527344,47.59000015258789,47.22999954223633,47.52000045776367,46.853607177734375,224800,-0.0016806375709995658,-0.16806375709995658,-0.0016820514266634526,-0.16820514266634526,0.10593084051616752,0.1274174836048687,0.18220887333841487,10.593084051616753,12.74174836048687,18.22088733384149,0.0005395181427737969,0.0007338504414436144,0.13595857197899683,0.18493031124379083,1.8814400578072739,Normal,-0.07887649536132812,2.829297001940556e-06,2019-10
2019-10-17,47.470001220703125,47.83000183105469,47.369998931884766,47.66999816894531,47.001502990722656,267200,0.0031565512646070104,0.31565512646070104,0.00315157981567228,0.315157981567228,0.10385520767637595,0.12563081881214236,0.18038225294926633,10.385520767637594,12.563081881214236,18.038225294926633,0.00035789599484890215,0.0005896265756779103,0.09018979070192334,0.1485858970708334,2.0376151299340877,Above Normal Range,0.14789581298828125,9.932455334552922e-06,2019-10
2019-10-18,47.59000015258789,47.59000015258789,47.16999816894531,47.20000076293945,46.53809356689453,369900,-0.009859459684078531,-0.9859459684078531,-0.009908386013784473,-0.9908386013784474,0.10403969992545893,0.11796012415942315,0.18050804079638894,10.403969992545893,11.796012415942316,18.050804079638894,0.0003508024361301008,-4.615937177645503e-05,0.08840221390478539,-0.011632161687666667,0.9855814752521731,Normal,-0.463409423828125,9.817611339815976e-05,2019-10
2019-10-21,47.25,47.779998779296875,47.130001068115234,47.689998626708984,47.02122497558594,244300,0.010381418138603937,1.0381418138603937,0.01032790128587041,1.032790128587041,0.10957484536108647,0.1190612387505353,0.18073264505743866,10.957484536108646,11.90612387505353,18.073264505743865,0.0009419289872147595,0.00030379984955915344,0.23736610477811937,0.07655756208890667,1.7386560548176677,Normal,0.48313140869140625,0.00010666554497068366,2019-10
2019-10-22,47.81999969482422,47.81999969482422,47.349998474121094,47.5,46.83388900756836,246800,-0.003984072471843181,-0.3984072471843181,-0.003992030031268045,-0.3992030031268045,0.10241565554778488,0.11683394013050909,0.1807470064257326,10.241565554778488,11.68339401305091,18.074700642573262,0.0012793857294095194,0.0004367288692217311,0.3224052038111989,0.11005567504387624,1.239589567925167,Normal,-0.18733596801757812,1.593630377054595e-05,2019-10
2019-10-23,47.65999984741211,47.79999923706055,47.220001220703125,47.79999923706055,47.12968063354492,234500,0.006315760494046474,0.6315760494046474,0.006295899659057188,0.6295899659057188,0.10351019543589934,0.11741538041284573,0.180253155969166,10.351019543589935,11.741538041284572,18.0253155969166,0.0013894165396784205,0.0004985773036197054,0.350132967998962,0.12564148051216575,1.5697072869590374,Normal,0.2957916259765625,3.963835251691642e-05,2019-10
2019-10-24,47.88999938964844,48.02000045776367,47.61000061035156,47.86000061035156,47.188838958740234,224200,0.001255224402119337,0.1255224402119337,0.0012544372665884626,0.12544372665884626,0.10163099471844786,0.1148977259973146,0.18021929166277767,10.163099471844786,11.48977259973146,18.02192916627777,0.0011198443319336482,0.0007251022734104938,0.28220077164727936,0.18272577289944444,1.4833086985859425,Normal,0.0591583251953125,1.5736128558059336e-06,2019-10
2019-10-25,47.810001373291016,47.81999969482422,47.439998626708984,47.689998626708984,47.02122497558594,202100,-0.00355198362267084,-0.355198362267084,-0.0035583068943775965,-0.35583068943775964,0.10298192575141081,0.11529546778055033,0.18025721757353402,10.298192575141082,11.529546778055034,18.025721757353402,0.0008992110144070309,0.0006496314199821427,0.2266011756305718,0.16370711783549996,1.1008190206345565,Normal,-0.16761398315429688,1.2661547954575136e-05,2019-10
2019-10-28,47.720001220703125,47.79999923706055,47.0,47.02000045776367,46.360618591308594,339600,-0.014049110473415727,-1.4049110473415727,-0.014148733402319308,-1.414873340231931,0.11571791783933308,0.11629217276592409,0.17879474200159307,11.571791783933309,11.629217276592408,17.879474200159308,0.000298631577101535,0.0001014089700501774,0.07525515742958683,0.025555060452644704,0.029109106545241528,Normal,-0.6606063842773438,0.00020018665688990611,2019-10
2019-10-29,46.970001220703125,47.439998626708984,46.900001525878906,47.20000076293945,46.53809356689453,267000,0.0038281408009341877,0.3828140800934188,0.0038208321164489205,0.38208321164489206,0.1085987877513228,0.11613738538044326,0.17749392605568373,10.85987877513228,11.613738538044325,17.749392605568374,0.001027432886652097,8.454951558094918e-05,0.25891308743632846,0.021306477926399194,0.24641933471701777,Normal,0.1774749755859375,1.4598758062087537e-05,2019-10
2019-10-30,47.38999938964844,48.70000076293945,47.18000030517578,48.630001068115234,47.94804382324219,454700,0.03029669133998736,3.029669133998736,0.02984681060780086,2.984681060780086,0.14686466877701884,0.13248988975651774,0.17823105293556854,14.686466877701884,13.248988975651773,17.823105293556853,0.0027582265158705172,0.0008428780975025327,0.6950730819993703,0.21240528057063823,2.209258740447801,Above Normal Range,1.4099502563476562,0.0008908321034579339,2019-10
2019-10-31,48.75,49.2599983215332,47.849998474121094,48.959999084472656,48.273414611816406,507800,0.006785903295110085,0.6785903295110085,0.0067629826862761295,0.676298268627613,0.14725409281823604,0.13314951448952483,0.17813618519349264,14.725409281823604,13.314951448952483,17.813618519349266,0.0030746521888703883,0.0009696121782382841,0.7748123515953379,0.24434226891604757,2.295522249035137,Above Normal Range,0.32537078857421875,4.5737934814870694e-05,2019-10
2019-11-01,48.90999984741211,48.9900016784668,48.529998779296875,48.93000030517578,48.24383544921875,259500,-0.0006127422896331502,-0.061274228963315025,-0.0006129300929104948,-0.06129300929104948,0.14548128267146201,0.13261396580834442,0.17811703321283306,14.548128267146202,13.261396580834441,17.811703321283307,0.002546920132769345,0.0008298811043992582,0.641823873457875,0.20913003830861307,1.9289860350799002,Normal,-0.02957916259765625,3.7568329879526773e-07,2019-11
2019-11-04,48.95000076293945,48.97999954223633,48.2400016784668,48.40999984741211,47.73112869262695,388900,-0.010627404554753306,-1.0627404554753306,-0.010684278727328226,-1.0684278727328225,0.15285772829178482,0.1280896838297026,0.1784883256489299,15.285772829178482,12.80896838297026,17.84883256489299,0.0018731155400993483,0.0009794943542009008,0.4720251161050358,0.246832577258627,1.1315601377510986,Normal,-0.5127067565917969,0.00011415381192323844,2019-11
2019-11-05,48.279998779296875,48.54999923706055,47.47999954223633,47.810001373291016,47.13954162597656,201300,-0.012394156242564902,-1.2394156242564902,-0.012471604398773579,-1.247160439877358,0.16029226246507852,0.13159001929364345,0.17833217692762393,16.029226246507854,13.159001929364344,17.833217692762393,0.001410634493173919,0.0006998929957660245,0.3554798922798276,0.17637303493303816,0.2826271759353038,Normal,-0.5915870666503906,0.00015554091627950848,2019-11
2019-11-06,47.900001525878906,48.119998931884766,47.41999816894531,47.47999954223633,46.81416702270508,226900,-0.006902370961795357,-0.6902370961795357,-0.006926302510771638,-0.6926302510771638,0.16278065906881053,0.13194627565271036,0.17803943788382046,16.278065906881054,13.194627565271036,17.803943788382046,0.0011289088221711637,0.0006736524574434574,0.28448502318713326,0.16976041927575128,-0.25932666507470203,Normal,-0.3253746032714844,4.7973666470721496e-05,2019-11
2019-11-07,47.34000015258789,47.79999923706055,46.83000183105469,46.959999084472656,46.30146026611328,364400,-0.010951957264200174,-1.0951957264200174,-0.011012371455532506,-1.1012371455532506,0.1680996646325602,0.1341678413624535,0.178381758267357,16.80996646325602,13.416784136245349,17.8381758267357,0.0006861195317544502,0.0003583506507898592,0.17290212200212143,0.09030436399904451,-1.1641065257710586,Normal,-0.5127067565917969,0.00012127232507462712,2019-11
2019-11-08,46.900001525878906,47.150001525878906,46.650001525878906,46.7599983215332,46.10426330566406,165600,-0.004258979291708043,-0.42589792917080427,-0.004268074577620895,-0.4268074577620895,0.1654817031034682,0.13335099711947876,0.17800848250142082,16.54817031034682,13.335099711947876,17.80084825014208,-1.0693087057206786e-05,0.00010986473448469982,-0.00269465793841611,0.027685913090144353,-1.481280236757433,Normal,-0.19719696044921875,1.821646060013378e-05,2019-11
2019-11-11,46.619998931884766,47.029998779296875,46.400001525878906,46.90999984741211,46.25216293334961,161700,0.0032079382053020744,0.32079382053020744,0.0032028037492855357,0.32028037492855355,0.16433720462335083,0.1334852470204074,0.177978141290255,16.43372046233508,13.34852470204074,17.7978141290255,-0.00015962892690304372,0.00013974796967147822,-0.04022648957956702,0.035216488357212514,-1.2127910804707414,Normal,0.14789962768554688,1.0257951856437485e-05,2019-11
2019-11-12,47.040000915527344,47.25,46.16999816894531,46.2599983215332,45.61127471923828,201300,-0.013856394457376187,-1.3856394457376187,-0.013953290418086219,-1.395329041808622,0.1653134168255674,0.13637025487561344,0.17841457461571336,16.53134168255674,13.637025487561344,17.841457461571338,-0.0014277556381218325,-0.00026695135195712894,-0.35979442080670176,-0.0672717406931965,-1.9055231952945277,Normal,-0.6408882141113281,0.00019469431349145667,2019-11
